points,uci_points,length,climb_total,profile,startlist_quality,position,cyclist_age,delta,label
0.0,0.0,139000.0,2447.0,5.0,985,57,22.0,376.0,1
0.0,-0.0,1150.0,10.0,1.0,929,151,31.0,10.0,1
0.0,0.0,177000.0,4160.0,5.0,1109,134,21.0,2158.0,1
0.0,-0.0,228000.0,2401.0,2.0,621,49,44.0,255.0,1
0.0,-0.0,147000.0,4500.0,5.0,1849,29,3.0,230.0,1
0.0,0.0,166000.0,2811.0,5.0,885,18,54.0,241.0,0
0.0,-0.0,46000.0,101.0,1.0,1123,26,17.0,158.0,1
0.0,0.0,162300.0,1733.0,2.0,802,43,33.0,0.0,1
0.0,0.0,18400.0,383.0,2.0,936,28,35.0,69.0,1
0.0,-0.0,196200.0,2493.0,3.0,880,111,4.0,93.0,1
2.0,8.0,195000.0,3777.0,3.0,171,19,-16.0,250.0,0
0.0,0.0,162000.0,2013.0,2.0,882,36,23.0,0.0,1
35.0,14.0,22000.0,510.0,2.0,843,3,0.0,25.0,0
0.0,0.0,182100.0,2131.0,2.0,816,150,32.0,0.0,1
0.0,-0.0,181500.0,2227.0,3.0,1557,115,32.0,115.0,1
0.0,0.0,161000.0,1855.0,2.0,1092,14,26.0,0.0,0
0.0,0.0,3870.0,38.0,1.0,570,111,45.0,23.0,1
0.0,-0.0,212000.0,1465.0,1.0,1535,125,25.0,0.0,1
0.0,0.0,197000.0,1438.0,3.0,751,85,48.0,291.0,1
0.0,-0.0,202000.0,1959.0,2.0,1309,141,29.0,871.0,1
18.0,2.0,18500.0,231.0,2.0,847,3,43.0,8.0,0
0.0,0.0,153000.0,2470.0,4.0,852,63,25.0,177.0,1
0.0,-0.0,228000.0,1314.0,2.0,1535,120,33.0,0.0,1
0.0,-0.0,188000.0,4079.0,5.0,1941,113,20.0,794.0,1
0.0,0.0,188000.0,1071.0,2.0,1758,195,40.0,212.0,1
0.0,-0.0,7800.0,152.0,1.0,1849,84,20.0,36.0,1
0.0,-0.0,204500.0,3000.0,5.0,1470,18,-14.0,93.0,0
5.0,2.0,102000.0,527.0,1.0,866,11,30.0,0.0,0
50.0,34.0,204000.0,3805.0,4.0,492,1,4.0,0.0,0
0.0,0.0,159400.0,2350.0,3.0,590,86,25.0,39.0,1
0.0,0.0,153000.0,2279.0,2.0,621,137,33.0,833.0,1
0.0,-0.0,169500.0,4781.0,4.0,1557,77,29.0,1783.0,1
18.0,4.0,141500.0,5174.0,5.0,1496,8,30.0,121.0,0
7.0,1.0,6400.0,230.0,2.0,815,6,-5.0,15.0,0
0.0,0.0,160000.0,2568.0,4.0,923,62,14.0,321.0,1
0.0,0.0,160500.0,4908.0,5.0,1175,35,27.0,703.0,1
0.0,-0.0,4600.0,63.0,1.0,1872,71,7.0,21.0,1
0.0,0.0,171000.0,3453.0,5.0,1036,100,53.0,1222.0,1
0.0,0.0,119000.0,2447.0,4.0,920,82,40.0,721.0,1
4.0,0.0,112400.0,3336.0,5.0,590,7,23.0,7.0,0
0.0,0.0,212500.0,2706.0,1.0,1791,162,25.0,206.0,1
0.0,0.0,16800.0,260.0,2.0,680,132,46.0,230.0,1
0.0,0.0,191700.0,1160.0,1.0,692,101,43.0,0.0,1
0.0,0.0,226200.0,2014.0,2.0,819,115,16.0,1054.0,1
0.0,-0.0,205000.0,2625.0,2.0,1365,191,16.0,1124.0,1
0.0,0.0,208000.0,2384.0,2.0,971,134,32.0,165.0,1
0.0,0.0,159500.0,1387.0,1.0,971,47,41.0,77.0,1
0.0,0.0,137000.0,2458.0,3.0,838,95,29.0,119.0,1
0.0,-0.0,179000.0,5339.0,5.0,1804,69,29.0,1696.0,1
0.0,0.0,113000.0,713.0,1.0,1758,157,37.0,135.0,1
0.0,0.0,259500.0,1993.0,1.0,1731,120,30.0,59.0,1
0.0,0.0,83000.0,2085.0,5.0,975,112,31.0,1005.0,1
0.0,0.0,138700.0,1774.0,2.0,883,29,57.0,16.0,1
0.0,0.0,160000.0,1368.0,1.0,1136,44,60.0,0.0,1
5.0,0.0,245000.0,4036.0,2.0,926,65,17.0,798.0,1
0.0,0.0,240000.0,1949.0,2.0,1381,61,25.0,31.0,1
0.0,0.0,167000.0,2001.0,3.0,1210,75,39.0,0.0,1
0.0,0.0,215500.0,2304.0,2.0,823,144,13.0,12.0,1
0.0,0.0,126400.0,3550.0,5.0,680,98,43.0,1414.0,1
0.0,0.0,161100.0,2023.0,2.0,1048,120,31.0,799.0,1
0.0,-0.0,177000.0,3000.0,2.0,1933,55,6.0,110.0,1
0.0,-0.0,170300.0,2760.0,2.0,1220,94,23.0,52.0,1
0.0,0.0,160000.0,2527.0,3.0,570,96,26.0,496.0,1
0.0,-0.0,87500.0,808.0,1.0,1812,59,5.0,429.0,1
0.0,-0.0,170000.0,2437.0,3.0,1092,144,12.0,876.0,1
130.0,283.0,276000.0,4620.0,3.0,1526,5,-6.0,1.0,0
0.0,0.0,157600.0,2352.0,4.0,727,130,27.0,289.0,1
0.0,0.0,133000.0,948.0,2.0,687,120,40.0,0.0,1
0.0,0.0,198000.0,1520.0,2.0,844,148,25.0,0.0,1
0.0,-0.0,166000.0,1297.0,1.0,1206,22,21.0,0.0,1
0.0,-0.0,6500.0,184.0,1.0,1688,66,12.0,24.0,1
0.0,-0.0,197000.0,2480.0,3.0,1150,120,24.0,592.0,1
5.0,1.0,143000.0,2661.0,5.0,1057,11,6.0,57.0,0
0.0,-0.0,161100.0,1845.0,2.0,1381,73,-5.0,252.0,1
0.0,0.0,193500.0,2461.0,2.0,1109,39,27.0,0.0,1
0.0,0.0,192000.0,2876.0,3.0,705,62,0.0,20.0,1
0.0,-0.0,156000.0,646.0,1.0,975,166,12.0,64.0,1
1.0,0.0,188500.0,2719.0,3.0,779,10,-3.0,0.0,0
0.0,0.0,156500.0,618.0,1.0,1689,52,44.0,72.0,1
0.0,0.0,9700.0,121.0,1.0,1175,40,40.0,59.0,1
0.0,0.0,225000.0,2344.0,5.0,892,92,32.0,1157.0,1
0.0,0.0,191000.0,3109.0,2.0,1038,133,23.0,790.0,1
0.0,0.0,176000.0,1438.0,1.0,1057,69,6.0,0.0,1
150.0,350.0,223000.0,3203.0,2.0,700,2,28.0,0.0,0
0.0,0.0,180000.0,2651.0,3.0,1020,68,42.0,89.0,1
0.0,-0.0,145000.0,1332.0,3.0,734,123,26.0,382.0,1
0.0,0.0,152300.0,2612.0,2.0,659,100,43.0,0.0,1
0.0,0.0,8400.0,60.0,1.0,878,175,25.0,60.0,1
0.0,0.0,144900.0,4628.0,5.0,1646,149,35.0,2053.0,1
0.0,0.0,170300.0,2760.0,2.0,1220,57,23.0,0.0,1
0.0,-0.0,32000.0,1863.0,5.0,1496,89,23.0,567.0,1
0.0,0.0,181000.0,2027.0,3.0,1689,144,36.0,870.0,1
0.0,0.0,17600.0,475.0,2.0,857,36,2.0,106.0,1
0.0,0.0,197000.0,1364.0,1.0,997,33,30.0,0.0,1
0.0,0.0,218000.0,5500.0,5.0,1255,102,25.0,2060.0,1
0.0,0.0,166600.0,2680.0,5.0,1128,184,41.0,1133.0,1
0.0,-0.0,174500.0,2573.0,4.0,1177,80,63.0,499.0,1
0.0,0.0,190000.0,2978.0,3.0,1165,58,26.0,364.0,1
0.0,0.0,110000.0,2165.0,4.0,936,45,43.0,845.0,1
0.0,-0.0,211000.0,1938.0,2.0,1612,126,13.0,564.0,1
0.0,0.0,112500.0,1548.0,2.0,1812,145,-7.0,13.0,1
80.0,100.0,190000.0,691.0,1.0,933,1,37.0,0.0,0
5.0,1.0,44300.0,364.0,1.0,920,11,21.0,203.0,0
18.0,4.0,186000.0,3709.0,4.0,1309,5,18.0,13.0,0
0.0,0.0,190000.0,3721.0,4.0,881,142,36.0,2157.0,1
0.0,0.0,139000.0,345.0,1.0,920,89,50.0,44.0,1
0.0,-0.0,250000.0,4215.0,4.0,975,162,24.0,2112.0,1
0.0,0.0,6400.0,46.0,3.0,680,115,42.0,43.0,1
5.0,1.0,185700.0,2308.0,1.0,1220,11,56.0,0.0,0
0.0,0.0,194000.0,2668.0,2.0,941,154,28.0,196.0,1
0.0,0.0,163500.0,2826.0,2.0,1036,39,63.0,43.0,1
0.0,0.0,224000.0,2211.0,2.0,933,35,45.0,3.0,1
0.0,0.0,178000.0,2416.0,5.0,1758,98,29.0,1481.0,1
0.0,0.0,231000.0,1398.0,2.0,885,28,44.0,1410.0,1
0.0,0.0,246500.0,2500.0,2.0,1872,33,24.0,496.0,1
0.0,0.0,229500.0,1917.0,2.0,1612,93,45.0,636.0,1
0.0,0.0,7800.0,312.0,2.0,859,85,20.0,56.0,1
0.0,0.0,179000.0,3187.0,2.0,1685,154,45.0,947.0,1
0.0,0.0,111000.0,3376.0,5.0,1699,28,41.0,599.0,1
0.0,0.0,175000.0,1942.0,2.0,971,32,26.0,21.0,1
0.0,0.0,185700.0,4447.0,5.0,1175,60,15.0,1258.0,1
32.0,9.0,182000.0,2000.0,2.0,1241,5,14.0,0.0,0
0.0,-0.0,57000.0,864.0,1.0,1933,121,15.0,549.0,1
0.0,0.0,243000.0,2270.0,1.0,1872,33,-6.0,2.0,1
0.0,0.0,199000.0,2203.0,1.0,1804,62,18.0,149.0,1
0.0,0.0,188800.0,3870.0,4.0,1123,138,41.0,1251.0,1
0.0,-0.0,55000.0,1042.0,3.0,1555,118,27.0,689.0,1
0.0,0.0,210000.0,2462.0,2.0,929,101,25.0,171.0,1
0.0,0.0,194500.0,2290.0,2.0,960,49,10.0,0.0,1
0.0,0.0,127700.0,3208.0,4.0,772,103,17.0,1281.0,1
0.0,-0.0,204000.0,2247.0,2.0,527,99,31.0,262.0,1
50.0,97.0,211000.0,3635.0,3.0,330,4,24.0,0.0,0
0.0,0.0,42400.0,778.0,2.0,708,99,45.0,344.0,1
0.0,-0.0,87500.0,808.0,1.0,1812,170,5.0,951.0,1
0.0,0.0,85000.0,750.0,1.0,1123,71,21.0,20.0,1
0.0,-0.0,46000.0,576.0,2.0,1941,127,8.0,412.0,1
0.0,0.0,184500.0,1843.0,1.0,1804,168,12.0,133.0,1
0.0,0.0,199000.0,2727.0,3.0,992,30,40.0,0.0,1
0.0,-0.0,8500.0,315.0,2.0,1020,79,19.0,91.0,1
0.0,0.0,171000.0,3314.0,4.0,1036,41,36.0,510.0,1
0.0,0.0,193000.0,1207.0,1.0,795,128,23.0,0.0,1
0.0,0.0,178200.0,4586.0,5.0,1036,117,61.0,2133.0,1
0.0,0.0,46500.0,450.0,1.0,1091,141,33.0,192.0,1
0.0,0.0,176000.0,2477.0,2.0,1217,23,50.0,0.0,1
12.0,1.0,187000.0,3206.0,2.0,1170,7,35.0,0.0,0
0.0,0.0,215000.0,2690.0,2.0,926,71,35.0,292.0,1
0.0,0.0,254000.0,1897.0,1.0,930,134,28.0,992.0,1
0.0,0.0,176000.0,3482.0,5.0,917,62,24.0,688.0,1
0.0,0.0,203000.0,2710.0,3.0,1136,78,28.0,503.0,1
0.0,0.0,220000.0,3210.0,4.0,917,46,44.0,0.0,1
6.0,1.0,236000.0,1981.0,2.0,1089,10,39.0,0.0,0
0.0,0.0,203500.0,3500.0,5.0,1994,145,42.0,1086.0,1
0.0,0.0,184000.0,4597.0,4.0,1758,102,27.0,2083.0,1
0.0,0.0,28200.0,318.0,1.0,1177,61,35.0,188.0,1
0.0,0.0,156500.0,1344.0,4.0,811,127,33.0,9.0,1
0.0,-0.0,231500.0,6000.0,5.0,1804,128,4.0,1872.0,1
0.0,-1.0,213600.0,2649.0,2.0,490,39,-1.0,0.0,1
0.0,-0.0,6200.0,156.0,1.0,902,172,29.0,64.0,1
22.0,0.0,114500.0,1653.0,1.0,1933,7,25.0,0.0,0
0.0,0.0,167400.0,910.0,1.0,935,33,30.0,0.0,1
0.0,-0.0,215000.0,2500.0,1.0,1933,73,-8.0,489.0,1
0.0,0.0,157000.0,3749.0,5.0,933,104,56.0,1050.0,1
0.0,0.0,20100.0,406.0,2.0,660,83,42.0,143.0,1
0.0,-0.0,165000.0,1513.0,1.0,1177,138,11.0,0.0,1
0.0,-0.0,205300.0,2998.0,1.0,1026,80,23.0,676.0,1
0.0,-0.0,6900.0,112.0,1.0,621,133,27.0,68.0,1
0.0,0.0,155500.0,475.0,1.0,1612,29,28.0,148.0,1
0.0,0.0,33800.0,641.0,1.0,1023,120,47.0,416.0,1
0.0,-0.0,226500.0,4619.0,5.0,1489,147,30.0,1518.0,1
0.0,0.0,182000.0,1699.0,2.0,929,184,38.0,202.0,1
0.0,0.0,156500.0,3834.0,5.0,944,75,51.0,1905.0,1
0.0,-0.0,147000.0,2423.0,4.0,1057,105,17.0,943.0,1
5.0,0.0,184100.0,1446.0,2.0,819,95,29.0,494.0,1
0.0,-0.0,7800.0,152.0,1.0,1849,62,20.0,30.0,1
5.0,0.0,259500.0,1510.0,1.0,733,72,13.0,982.0,1
0.0,-0.0,179000.0,3000.0,4.0,1470,19,12.0,158.0,0
14.0,2.0,205000.0,1674.0,3.0,1381,9,-4.0,0.0,0
0.0,-0.0,185000.0,2128.0,2.0,1170,71,28.0,0.0,1
0.0,0.0,175600.0,3221.0,2.0,659,81,44.0,0.0,1
0.0,-0.0,7200.0,78.0,1.0,1731,72,-3.0,55.0,1
0.0,-0.0,30000.0,621.0,2.0,895,81,15.0,211.0,1
0.0,0.0,183000.0,5064.0,4.0,1791,107,63.0,2021.0,1
0.0,-0.0,239000.0,2405.0,2.0,923,118,15.0,446.0,1
0.0,6.0,202000.0,2547.0,2.0,335,34,34.0,64.0,1
5.0,1.0,265000.0,2794.0,2.0,888,82,25.0,805.0,1
0.0,0.0,214000.0,1805.0,2.0,792,105,40.0,0.0,1
0.0,0.0,195000.0,1512.0,1.0,1872,86,23.0,0.0,1
4.0,-1.0,6800.0,128.0,1.0,1470,13,11.0,30.0,0
0.0,0.0,155900.0,2552.0,3.0,972,35,38.0,308.0,1
4.0,0.0,30300.0,40.0,1.0,1220,12,31.0,64.0,0
0.0,0.0,158500.0,3623.0,4.0,899,22,33.0,74.0,1
0.0,0.0,170000.0,3032.0,2.0,930,152,34.0,1065.0,1
0.0,-0.0,181000.0,3560.0,4.0,1535,17,23.0,204.0,0
0.0,0.0,146000.0,1417.0,2.0,1058,86,40.0,4.0,1
0.0,0.0,166600.0,2680.0,5.0,1128,189,41.0,1341.0,1
0.0,-0.0,171400.0,4125.0,5.0,900,93,20.0,2140.0,1
0.0,0.0,153400.0,2994.0,2.0,912,122,23.0,1005.0,1
7.0,16.0,206100.0,1863.0,2.0,727,28,55.0,132.0,1
0.0,0.0,242000.0,2518.0,1.0,1872,82,15.0,0.0,1
0.0,0.0,178400.0,1759.0,2.0,960,143,18.0,531.0,1
1.0,0.0,186500.0,3216.0,3.0,1117,10,35.0,46.0,0
0.0,0.0,156800.0,1891.0,2.0,882,180,22.0,61.0,1
0.0,0.0,169000.0,4203.0,5.0,800,12,25.0,294.0,0
0.0,0.0,204800.0,2392.0,2.0,792,37,-1.0,15.0,1
0.0,0.0,34800.0,723.0,3.0,896,109,24.0,404.0,1
0.0,-0.0,172100.0,2505.0,5.0,935,49,21.0,379.0,1
0.0,-0.0,3700.0,86.0,1.0,616,157,30.0,34.0,1
5.0,8.0,253100.0,3505.0,2.0,1004,45,34.0,139.0,1
0.0,0.0,8600.0,48.0,1.0,885,58,68.0,42.0,1
0.0,0.0,217000.0,2082.0,3.0,891,121,34.0,84.0,1
0.0,-0.0,210000.0,2984.0,3.0,494,88,21.0,629.0,1
0.0,0.0,44600.0,818.0,4.0,819,97,42.0,828.0,1
0.0,0.0,164000.0,2039.0,2.0,1034,87,25.0,525.0,1
0.0,0.0,208000.0,1785.0,3.0,929,128,21.0,42.0,1
0.0,0.0,214000.0,1805.0,2.0,792,80,40.0,0.0,1
0.0,0.0,168300.0,2142.0,2.0,1101,36,49.0,0.0,1
0.0,-0.0,196000.0,2334.0,5.0,960,91,49.0,364.0,1
0.0,0.0,215000.0,3941.0,5.0,1115,128,44.0,1235.0,1
0.0,-0.0,180000.0,1894.0,1.0,1381,55,-7.0,420.0,1
0.0,-0.0,225000.0,5906.0,5.0,920,95,17.0,1482.0,1
0.0,0.0,199500.0,2272.0,2.0,1158,38,50.0,0.0,1
0.0,0.0,196000.0,5575.0,5.0,821,163,20.0,2412.0,1
5.0,0.0,201600.0,3030.0,3.0,857,74,33.0,107.0,1
1.0,0.0,210000.0,3661.0,2.0,886,15,59.0,111.0,0
0.0,-0.0,155000.0,2455.0,2.0,1437,111,10.0,259.0,1
0.0,-0.0,12900.0,1084.0,5.0,878,105,27.0,363.0,1
0.0,-0.0,50000.0,817.0,2.0,1269,16,2.0,183.0,0
0.0,0.0,160400.0,977.0,1.0,1646,127,50.0,40.0,1
0.0,-0.0,172500.0,2805.0,5.0,1091,94,30.0,585.0,1
0.0,-0.0,52000.0,753.0,2.0,621,71,30.0,314.0,1
0.0,-0.0,199000.0,3541.0,5.0,1872,52,31.0,662.0,1
0.0,-0.0,160500.0,2915.0,4.0,1557,39,10.0,34.0,1
0.0,0.0,160000.0,1841.0,2.0,923,66,22.0,0.0,1
0.0,0.0,215000.0,2752.0,3.0,792,63,4.0,497.0,1
0.0,0.0,155400.0,2870.0,5.0,852,71,33.0,307.0,1
0.0,-0.0,165000.0,1170.0,1.0,1177,28,24.0,71.0,1
0.0,0.0,157600.0,2352.0,4.0,727,86,27.0,174.0,1
0.0,0.0,178500.0,1967.0,2.0,941,45,47.0,235.0,1
0.0,-0.0,187000.0,3206.0,2.0,1170,108,35.0,623.0,1
0.0,0.0,203700.0,1645.0,1.0,1023,164,25.0,252.0,1
26.0,0.0,214500.0,1698.0,1.0,1703,6,51.0,0.0,0
0.0,0.0,200000.0,2312.0,2.0,900,72,5.0,82.0,1
0.0,-0.0,166000.0,5000.0,5.0,1812,82,0.0,778.0,1
7.0,0.0,170000.0,2870.0,5.0,956,6,29.0,38.0,0
0.0,0.0,233700.0,2647.0,2.0,972,67,38.0,30.0,1
0.0,-0.0,192000.0,4500.0,3.0,2047,85,28.0,372.0,1
0.0,0.0,167000.0,1525.0,2.0,985,102,26.0,0.0,1
0.0,0.0,168500.0,337.0,1.0,1612,90,38.0,0.0,1
0.0,-0.0,117500.0,1996.0,2.0,1362,85,22.0,229.0,1
0.0,0.0,39400.0,738.0,2.0,852,118,53.0,374.0,1
0.0,-0.0,6800.0,110.0,1.0,1255,169,27.0,75.0,1
0.0,0.0,189200.0,2646.0,2.0,936,27,25.0,49.0,1
0.0,-0.0,162000.0,3300.0,2.0,1496,53,20.0,268.0,1
0.0,-0.0,199000.0,2227.0,2.0,627,132,22.0,1099.0,1
5.0,0.0,198500.0,3257.0,3.0,1053,69,71.0,577.0,1
2.0,0.0,155000.0,2665.0,2.0,886,14,76.0,214.0,0
0.0,0.0,97000.0,2000.0,2.0,1362,47,-14.0,0.0,1
0.0,-0.0,18500.0,482.0,2.0,893,90,27.0,176.0,1
0.0,-0.0,87000.0,1434.0,2.0,714,31,18.0,31.0,1
0.0,0.0,132000.0,2737.0,4.0,933,127,30.0,1077.0,1
0.0,0.0,178200.0,4365.0,5.0,692,139,22.0,2362.0,1
0.0,0.0,158000.0,1918.0,4.0,896,107,42.0,1202.0,1
0.0,0.0,159000.0,1556.0,1.0,1176,35,37.0,0.0,1
0.0,0.0,225000.0,2153.0,1.0,1941,75,13.0,107.0,1
19.0,25.0,261000.0,3567.0,3.0,1158,21,23.0,63.0,1
0.0,-0.0,145000.0,3500.0,4.0,925,38,8.0,282.0,1
0.0,0.0,176000.0,1946.0,2.0,1133,84,47.0,0.0,1
0.0,-0.0,188500.0,3087.0,3.0,883,103,17.0,1547.0,1
0.0,0.0,179000.0,3187.0,2.0,1685,70,10.0,859.0,1
0.0,-0.0,207200.0,3575.0,5.0,971,95,28.0,1498.0,1
0.0,0.0,34300.0,607.0,2.0,917,52,24.0,157.0,1
0.0,0.0,3700.0,86.0,1.0,616,28,37.0,14.0,1
5.0,0.0,257700.0,1360.0,1.0,982,65,31.0,985.0,1
0.0,0.0,155000.0,1817.0,2.0,956,83,37.0,122.0,1
0.0,0.0,177000.0,1626.0,2.0,1699,147,26.0,392.0,1
0.0,0.0,169800.0,2216.0,4.0,883,97,60.0,276.0,1
0.0,0.0,160500.0,4908.0,5.0,1175,170,41.0,2084.0,1
0.0,-0.0,160500.0,2915.0,4.0,1557,121,13.0,1128.0,1
0.0,0.0,24000.0,581.0,2.0,842,80,38.0,145.0,1
0.0,0.0,209500.0,3088.0,4.0,1699,157,43.0,1594.0,1
0.0,-0.0,160000.0,2433.0,3.0,1170,55,52.0,14.0,1
0.0,-0.0,212000.0,3500.0,3.0,2047,127,5.0,941.0,1
0.0,-0.0,105500.0,723.0,1.0,1812,101,6.0,23.0,1
0.0,0.0,163500.0,3196.0,3.0,821,158,74.0,894.0,1
0.0,0.0,182000.0,2765.0,2.0,1020,21,23.0,25.0,1
0.0,0.0,197000.0,4243.0,3.0,1255,78,42.0,801.0,1
30.0,4.0,221500.0,2789.0,3.0,971,2,27.0,0.0,0
0.0,-0.0,175000.0,1480.0,1.0,1148,11,21.0,0.0,0
0.0,0.0,222000.0,2716.0,2.0,1133,175,30.0,1197.0,1
0.0,0.0,6000.0,49.0,1.0,855,142,31.0,44.0,1
5.0,0.0,200500.0,2596.0,3.0,865,121,31.0,276.0,1
0.0,-0.0,201400.0,3301.0,4.0,995,89,27.0,1335.0,1
0.0,0.0,185000.0,4515.0,5.0,765,51,49.0,920.0,1
0.0,0.0,184500.0,2950.0,2.0,727,111,13.0,332.0,1
0.0,0.0,173500.0,2445.0,3.0,1192,59,30.0,172.0,1
0.0,0.0,5700.0,11.0,1.0,1117,44,36.0,14.0,1
0.0,-0.0,117500.0,3500.0,5.0,1362,79,20.0,679.0,1
5.0,0.0,259500.0,1510.0,1.0,733,73,13.0,983.0,1
5.0,0.0,153000.0,2470.0,4.0,852,11,15.0,6.0,0
0.0,-0.0,143000.0,807.0,1.0,1520,16,38.0,0.0,0
50.0,35.0,9500.0,344.0,2.0,463,1,3.0,0.0,0
3.0,0.0,125000.0,2376.0,5.0,981,13,22.0,63.0,0
0.0,-0.0,46500.0,981.0,2.0,933,90,27.0,316.0,1
0.0,0.0,141000.0,4528.0,5.0,1182,41,70.0,947.0,1
0.0,0.0,171000.0,2605.0,3.0,910,99,14.0,509.0,1
0.0,0.0,161000.0,2439.0,2.0,760,168,48.0,792.0,1
3.0,0.0,171000.0,1596.0,1.0,1210,8,14.0,0.0,0
0.0,-0.0,169000.0,325.0,1.0,1058,27,28.0,0.0,1
0.0,0.0,94000.0,1896.0,3.0,966,67,35.0,1192.0,1
0.0,0.0,200000.0,4268.0,4.0,925,77,-4.0,1014.0,1
0.0,0.0,166000.0,1353.0,2.0,1269,165,33.0,252.0,1
0.0,0.0,167000.0,988.0,2.0,838,122,27.0,0.0,1
0.0,0.0,202200.0,4214.0,3.0,1023,123,41.0,2417.0,1
10.0,3.0,3000.0,334.0,2.0,505,5,-5.0,2.0,0
5.0,5.0,198300.0,1778.0,2.0,699,42,44.0,179.0,1
0.0,0.0,18500.0,231.0,2.0,847,69,43.0,138.0,1
0.0,0.0,207500.0,2047.0,1.0,1933,184,15.0,6.0,1
0.0,0.0,180400.0,3036.0,4.0,859,32,45.0,229.0,1
0.0,-0.0,167000.0,1018.0,3.0,920,159,31.0,104.0,1
5.0,0.0,266000.0,1358.0,1.0,527,67,7.0,895.0,1
0.0,0.0,154000.0,2102.0,2.0,697,99,14.0,172.0,1
0.0,0.0,154000.0,3433.0,5.0,844,130,30.0,666.0,1
0.0,-0.0,9300.0,456.0,3.0,1217,64,21.0,95.0,1
0.0,0.0,129000.0,2683.0,4.0,816,65,24.0,540.0,1
18.0,20.0,258200.0,4662.0,2.0,1008,27,60.0,123.0,1
0.0,-0.0,172500.0,1859.0,1.0,1941,148,29.0,62.0,1
0.0,0.0,195000.0,1248.0,1.0,917,92,37.0,0.0,1
5.0,0.0,259000.0,1403.0,1.0,607,62,27.0,732.0,1
0.0,0.0,186000.0,1594.0,1.0,1309,98,15.0,0.0,1
5.0,8.0,268000.0,3010.0,2.0,1026,39,-4.0,44.0,1
0.0,-0.0,202000.0,2500.0,2.0,1731,52,27.0,356.0,1
0.0,0.0,199000.0,2727.0,3.0,992,53,40.0,215.0,1
0.0,0.0,7450.0,291.0,5.0,956,19,24.0,31.0,0
5.0,3.0,261000.0,2845.0,2.0,782,59,31.0,537.0,1
0.0,0.0,180000.0,2466.0,2.0,971,62,23.0,16.0,1
0.0,-0.0,189000.0,2594.0,3.0,960,113,4.0,858.0,1
0.0,0.0,190000.0,732.0,1.0,933,76,56.0,0.0,1
0.0,0.0,168000.0,1601.0,1.0,1057,50,43.0,0.0,1
3.0,0.0,229000.0,6939.0,5.0,891,13,31.0,400.0,0
0.0,-0.0,185100.0,3119.0,5.0,995,150,18.0,1083.0,1
0.0,0.0,148500.0,1311.0,1.0,1158,125,55.0,970.0,1
0.0,-0.0,51000.0,721.0,3.0,1224,43,-11.0,322.0,1
0.0,0.0,160000.0,2229.0,2.0,1040,25,16.0,0.0,1
0.0,0.0,171200.0,2578.0,3.0,772,84,54.0,440.0,1
0.0,-0.0,31000.0,667.0,2.0,644,132,29.0,386.0,1
0.0,0.0,187000.0,640.0,1.0,936,19,52.0,0.0,0
0.0,-0.0,179500.0,5161.0,5.0,1489,22,20.0,467.0,1
0.0,0.0,4100.0,288.0,2.0,800,150,17.0,31.0,1
50.0,20.0,269000.0,2915.0,2.0,747,2,-3.0,6.0,0
0.0,0.0,258500.0,2060.0,1.0,1362,69,5.0,43.0,1
0.0,0.0,220000.0,1842.0,1.0,988,44,34.0,0.0,1
0.0,0.0,153000.0,1933.0,2.0,1196,69,47.0,0.0,1
0.0,0.0,92000.0,1081.0,1.0,1224,18,21.0,0.0,0
0.0,0.0,167500.0,4158.0,5.0,1117,67,28.0,636.0,1
0.0,0.0,171500.0,2365.0,3.0,660,28,33.0,153.0,1
0.0,0.0,154000.0,4051.0,5.0,697,63,16.0,2850.0,1
50.0,6.0,228000.0,2369.0,2.0,997,1,31.0,0.0,0
3.0,0.0,148000.0,1981.0,2.0,746,8,8.0,0.0,0
0.0,-0.0,219000.0,5500.0,5.0,1688,77,25.0,1901.0,1
0.0,-0.0,173600.0,3158.0,2.0,1026,18,22.0,904.0,0
0.0,0.0,156000.0,646.0,1.0,975,66,31.0,13.0,1
0.0,-0.0,55000.0,806.0,2.0,1535,144,25.0,705.0,1
12.0,1.0,151300.0,1225.0,1.0,1101,7,10.0,0.0,0
0.0,0.0,31000.0,543.0,3.0,1689,140,48.0,463.0,1
0.0,0.0,198000.0,3089.0,4.0,1109,72,54.0,21.0,1
0.0,0.0,153200.0,2782.0,4.0,659,44,34.0,20.0,1
0.0,0.0,231000.0,1398.0,2.0,885,136,44.0,1410.0,1
0.0,-0.0,25600.0,604.0,2.0,676,29,19.0,110.0,1
0.0,0.0,187500.0,3878.0,5.0,899,28,31.0,257.0,1
0.0,0.0,164500.0,3368.0,4.0,775,115,38.0,1176.0,1
0.0,-0.0,221000.0,4000.0,5.0,1489,100,22.0,1594.0,1
25.0,2.0,208000.0,4199.0,5.0,1123,4,48.0,15.0,0
0.0,0.0,178000.0,2673.0,2.0,1115,105,23.0,288.0,1
5.0,8.0,275000.0,2928.0,2.0,601,35,5.0,210.0,1
1.0,-0.0,155900.0,2552.0,3.0,972,10,38.0,302.0,0
0.0,-0.0,198000.0,3486.0,4.0,1150,109,5.0,1170.0,1
40.0,5.0,203500.0,1948.0,1.0,1731,4,17.0,0.0,0
10.0,0.0,36700.0,444.0,1.0,1175,8,68.0,60.0,0
0.0,0.0,171900.0,2411.0,3.0,673,119,51.0,637.0,1
